tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
5427.3515594044175,1847.847929084058,1795.4079383160354,1796.8236141427888,849.8530515277879,1007.7057040476338,861.8262728429307,767.9672693395764,939.0591150091221,1364.2382695635335,542.8760985300931,1122.1954785831836,1067.5558919048394,570.02847021816,111.77569483298,238.06579228652777,408.6748703023063,679.2461294822685,1775.047438106894,1215.1416920373956,229.8,21261,297.40764299335,11668.390892396099,4795.899448094841,25.34093475341797
5880.163293609137,1355.5986768540563,2511.0944902316905,2039.4375083020052,967.0290476155152,1046.0952848147033,1076.4093258631726,71.35991634965153,1123.6255621023856,1016.9474293447295,717.7514280349931,689.5240876376744,1081.911889930633,990.0361133282403,469.2159296102458,672.3334120711721,849.4093788444358,235.9925433803437,1562.137740077139,1293.283446408836,222.13333333333338,21978,301.5323738243653,13045.010808911335,4701.108809049949,25.441521406173706
6025.260983715818,1319.5117589464041,2724.0920890803172,2030.7356347164725,950.2964529259244,949.1844833528356,999.930192183514,191.7111934984093,1369.5616485351898,759.7229644099316,501.4950689515471,1045.078834090673,894.9179942918906,673.123451409044,242.27435059083297,579.0246681876444,718.4216249007903,523.7490267047247,1268.3419057455792,1638.7917747119466,216.00000000000006,22258,315.83191428466256,11604.31876740589,4542.810006042049,25.541545867919922
6314.094866604166,1609.8920457250708,3062.913948931345,1751.6291083782066,712.7686829656391,426.96762929762207,434.43048250117323,702.8121490949754,1397.76227367412,1073.8522233927893,631.5311565714155,855.5266201601495,1054.170997389372,775.6921588042502,223.8348150639906,438.7012549929774,578.7030331985295,559.5994753046987,1438.1449191478034,1570.1902979575336,265.4444444444445,22877,306.7915448782214,11383.745134820738,4419.4769996286,25.64180874824524
6338.932494711217,1668.0850854051341,3075.542826403328,1695.7030235545647,664.2738469925157,358.7880633007638,374.43580928796877,705.5917412128701,1335.5997554707824,1116.7047611367336,697.8221865585416,711.047186082754,1118.7801997992765,987.6927075977363,465.1947144379231,555.4401114294672,683.709258644975,568.5923832879481,1842.4297594391287,1262.1172723286577,250.52777777777783,22946,301.79324659398833,11240.833098205272,4601.48460807106,25.742167472839355
6486.982590988809,2221.145525945369,2981.745479362689,1128.9825695544012,105.6926735867472,474.03469417947275,683.7318661581892,320.7677841113315,1112.4052998369002,838.6773517075209,733.7497398354388,763.7736338484532,1115.0735277645645,826.7814237053764,301.78376903391813,569.2374795608825,779.7496536103955,281.6894588306126,1704.860754693429,1063.0293804263922,230.33333333333337,23509,301.8787209824352,12692.89362885138,4692.92762815324,25.84244418144226
6523.408046633888,2443.1490850814484,2870.4618077603154,952.1158191674381,129.71730278437582,691.2497729976786,882.0288694404105,100.68072879008544,1326.6258030956146,628.2232282790179,802.1869293531352,737.0820303748251,1180.9318529708269,788.0713913868738,235.7295847364008,524.4232647203744,752.736270418758,284.1014936011435,1642.936392693075,1093.5203786746201,261.44444444444446,23748,311.70074298921946,11132.07187653491,4655.701128518496,25.942607402801514
6527.546381100116,2531.2308798453337,2794.993987658556,931.3397486895495,220.41310879366262,743.548682972392,902.2718841519064,81.98268607265116,1379.684277800088,653.7721554349346,730.3998444286887,680.3084239270838,1219.3926695176815,866.3802430272488,226.92260676616905,383.229139995927,676.4674702925757,348.24756715295,1505.7684971935405,1050.9830318638383,261.44444444444446,23821,282.324074379589,11209.785801454018,4534.229926901307,26.042664289474487
6515.497489017682,2606.590705133397,2694.500101113454,987.7744816541863,278.56359470851487,705.6758646428716,818.1940962411952,183.12024022243176,1291.931369653298,741.0529228811649,889.122878349534,718.4659245920681,1273.55509627866,702.646089677017,106.09722217178944,545.8072600057146,842.3712638701346,171.9803943167866,1685.5406943820958,923.6348377596037,248.3888888888889,23943,303.14062092659316,11052.184419155297,4707.763068497205,26.142807245254517
6473.423234931632,2704.6067863877943,2526.494635708139,1153.3919342589336,337.21177331163165,548.7836333997534,656.5553889908048,290.97925483529554,1162.0936341447498,699.7595989677517,929.5772532551248,765.5134511580694,1229.7472330850474,717.1938596246944,169.6315334537447,503.2673223743658,765.0567383252016,255.6298124646835,1600.3278339300612,939.5724710006868,283.44444444444446,24103,315.1778903206124,11004.743550769515,4638.402808406142,26.24306011199951
6402.2794819977335,2767.2043872744453,2394.332962748606,1337.9504988947522,352.46102652314505,382.4869028758295,686.1417321905622,286.3947174543256,1292.9303498955994,507.69569929602125,802.0557854709965,641.998842620906,1325.7238350556063,723.0319937346281,39.787876987271844,564.1422906530114,888.3273882597741,134.06165037490976,1714.614954544197,922.1703225419184,274.0,24308,316.92269768973233,11154.620555083591,4733.205986084487,26.34341788291931
6274.788304376099,2793.328983157925,2341.724630505158,1515.4463890900824,344.2093621023831,471.5763923629748,948.2369122028042,175.95479257000605,1515.5979911184256,625.1513897302285,784.3025073210958,624.2246189249181,1342.2239300563492,725.085057051497,15.635587741102258,586.1989218696068,919.079658246238,103.7065831658322,1735.6635971114397,949.185850098089,323.8571428571429,24568,311.97091108291227,11218.960008851293,4738.8924016737155,26.44387698173523
6279.209336502204,2795.167838820409,2338.509847862397,1515.652497035463,348.8228955783444,464.4131367040987,946.459127008016,184.08441039673352,1522.2783276774935,622.2410874175268,875.015908265506,730.1378656389965,1225.286508259369,784.4701713664417,198.88286478923922,377.4698019944299,834.9906031826106,278.98135960779166,1908.3087457978581,726.9448871038985,305.25,24564,297.1966814978616,11163.489234471583,4805.070781446415,26.54397225379944
6163.414698810297,2722.745664635485,2458.12746987379,1449.8244167669902,202.31516375323193,575.9526105801318,878.6623178015712,127.74869330972899,1361.1481462344066,533.5422642637658,865.4703430574638,716.8784963417737,1237.1154234701992,770.8541883228961,201.8525140734996,371.56520975489485,821.5467993594327,291.4066955885247,1907.8034879892302,712.7556349155752,314.02777777777777,24725,306.8950113749288,11208.913197128013,4799.050246219564,26.644052028656006
6101.919134331617,2671.0837371549524,2532.105529420467,1386.2449337492458,128.64259122742314,572.7636587992228,804.3747034990438,201.66211668246058,1371.8897615676817,471.1618126814292,912.5896766955815,781.6835884048678,1186.931249577068,834.9186965357615,169.17359911485818,439.6575875861359,879.9273589914994,204.27846137845987,1843.3112705432916,752.8281976439007,271.99999999999994,24804,321.60752991572963,11168.556122191145,4910.3299106265285,26.74441385269165
5776.452994266468,2359.3979871198335,2896.768337100046,1013.9828639628311,326.8910031531127,373.0546708037147,655.2326721447454,491.5447688267274,1747.7489675051343,723.3800685480995,820.8813813280561,665.3515832698481,1242.9209319208392,833.9269717802537,443.6179243064471,239.7650698694813,1045.9226661418286,314.9566275661577,2047.6713329744787,1019.1345432051776,287.62222222222215,25172,337.5463020317222,11347.19949009247,5167.537070261686,26.844631671905518
5581.394445359077,2160.2344377230247,3059.886163747351,862.9166763864072,518.6238892056297,195.73034829699242,839.0048490295128,497.81697931409997,1774.4829494860921,835.0809200728801,838.8729510163346,675.3321735008882,1268.4402700483035,740.0597539871579,315.6248878594579,231.33433276434096,889.9500223919529,378.67535513624017,2103.191679604752,958.0542889622066,272.6,25385,347.0148302119601,11059.285510226347,5161.335801192429,26.94505286216736
5581.394445359077,2160.2344377230247,3059.886163747351,862.9166763864072,518.6238892056297,195.73034829699242,839.0048490295128,497.81697931409997,1774.4829494860921,835.0809200728801,838.8729510163346,675.3321735008882,1268.4402700483035,740.0597539871579,315.6248878594579,231.33433276434096,889.9500223919529,378.67535513624017,2103.191679604752,958.0542889622066,272.6,25385,347.0148302119601,11059.285510226347,5161.335801192429,27.045212745666504
5639.4883843095595,2219.193063596642,3039.881721010432,863.3721126526502,503.6063588339279,253.1496522393984,804.0495862528547,558.6304613308416,1838.6758804629496,898.9818015495264,893.0662779491335,688.9037138340966,1468.2519342832552,483.71931900412415,435.60526213423356,210.67020608556084,887.6527180379976,657.5632962054086,2375.722500481977,1272.3494748917317,272.6,25322,354.25580508416317,11060.709280963432,5329.103797347535,27.145564079284668
5500.201666803469,2087.9273259994848,3034.1363636424203,937.3844828038921,458.0387385526149,224.1085313104433,768.088145270452,470.7370952035428,1784.8468688783046,828.6502203603322,878.37309472739,732.1559768013058,1274.0337454681544,683.1136134991468,232.17383897912947,340.47754933792623,685.4719700128885,698.963538597967,2461.9586873362277,1316.2467038993127,277.00000000000006,25459,389.93604169375425,13602.792430019457,5550.256921475392,27.245630979537964
4757.110459819844,1550.547426145681,2804.5992043889028,1651.0840331957736,492.68341823142714,933.9193798115251,339.9311373518041,1066.726085872184,2400.8406399957853,1486.8894854801758,1138.6576540019141,1178.8441347033595,714.3478565322819,1193.9233951539616,445.45043513755235,917.8448904454453,424.5669074410607,1280.597746352556,3040.3900971336157,1894.9942284438823,277.00000000000006,26213,395.7341649711178,14073.133113435128,6219.551311174735,27.346038103103638
4048.8939784238237,1487.0605045055165,2418.4251862335377,2348.036845101179,942.9868181408331,1541.171143131585,503.2514133080677,1638.3859296499045,2902.5438244443917,1858.5026025264406,1030.7547916291878,1053.0753395326278,748.9197528185332,1217.9160570121678,429.59104606958607,989.3151346014831,353.7119505081458,1397.8748929781568,3176.0279487915286,2029.2453770335842,319.6888888888889,26952,441.03255652321525,15288.828801805055,6108.055608923909,27.446186304092407
4121.1872301271715,1450.3792748185494,2483.6777220834297,2301.1219012784663,929.8983335028148,1532.870191548257,508.5955107680498,1663.072895879133,2953.197886505577,1926.8811556419553,836.9624543583135,716.0823869231596,1073.1992637259416,1147.8373727210624,432.8990241245744,1121.4270547316924,343.7499311293954,1784.9370932455793,3767.155561496182,2768.5720711916388,283.6333333333333,20149,424.71442132895487,14188.533524259576,6406.062911817197,27.54649043083191
3831.975386223489,1719.247788073463,2125.163031509283,2325.7361402918623,768.5622149786923,1284.8098065409224,210.71688881049795,1297.1016837900054,2630.470983029551,1728.9309380132693,584.4543988770168,526.062386033658,992.0952996469988,1461.919894035082,608.4736521087599,1178.102355606676,233.02548081480424,1511.683049111001,3393.5625914914576,2421.12911637632,307.99999999999994,20504,464.8809546200753,25743.96469098836,6074.448307231674,27.646735191345215
3448.9992833928004,2308.4321021098845,1532.8865352823686,2121.487363343534,406.20148769149716,665.3785836462521,409.37164821931725,1207.0308242435317,2888.593040294698,2285.7983033498103,857.3083739879188,832.8399701683632,950.9084916081788,1026.8846153020138,160.0349859080868,817.4801006916427,388.560581340054,1687.9290640018235,3874.475286036782,3112.9564230643705,323.3666666666666,21147,446.2327193368717,25252.49120530496,6378.654456802065,27.747036457061768
3310.2677122349396,2673.9319037740097,1313.8375201137717,1864.6167123078253,262.2473122877889,539.1733131633416,660.7494540595209,1567.4922891352908,3226.5910035219013,2436.1045096871817,1036.4118038553224,895.7624030851844,1126.2316182251013,983.8313873863306,330.7539709533892,993.9041873491324,315.3080974459766,1669.7493123420156,3744.65130330409,2940.8721599007386,323.3666666666666,21490,503.4154541864299,27026.640914151336,6177.926223728635,27.8470561504364
3255.5304339608847,3164.0792504875944,1376.5800578596347,1368.7727621760855,434.86962267812044,992.6848539123542,801.8065093900293,1863.9135969704073,3181.5376774871047,2011.665722766146,1064.4717764734396,896.2309488415864,1151.814575411999,1003.6588771124037,348.8952565339289,997.5682417686785,285.71341644342067,1640.0713996804564,3738.0102219344913,2969.4174376008195,318.8888888888888,22018,464.85454088858285,28031.52597477175,6254.866891333397,27.947465419769287
3360.3512895631607,3590.598912956333,1773.777750325846,896.6804727669463,743.4452515372731,1440.5108744561178,708.6755528573098,1655.2069485365223,2676.2656465903087,1757.3345325823352,575.5600795024377,1091.5126874193797,846.899130103264,591.4124333059167,526.8737697583094,1269.3583873085363,693.1414750605602,1914.4933890173315,3503.2661835713593,2533.1326245540586,329.33333333333326,22528,437.4846856207313,27535.612602384273,5899.1621473991145,28.047632694244385
3380.300928178351,3622.2605302421453,1820.2352336036822,875.2549478676814,754.9505907232426,1453.787931462037,673.897521470533,1609.6449285106526,2659.18258030065,1796.1764321529936,571.7442765530132,1093.9652442548515,845.0719393467816,587.9494836804048,531.062621812703,1273.7593883524905,699.2374672704804,1918.8093233629638,3497.448239943332,2522.9747088017975,379.4861111111111,22562,438.14134446136984,27171.548192108246,5910.94444388857,28.147969007492065
3355.456206809283,3604.465242315699,1779.3245133768257,867.9082320454464,777.8119784073236,1480.9126197965456,713.6143101435109,1625.5652325985016,2622.1814066929196,1779.5869627083307,442.0654659077286,1240.3618593936635,902.1001186103315,435.86489616383443,666.9855648934706,1393.7827184735354,655.8689881269046,1798.764169872335,3435.8545301861286,2623.836427328885,359.0,22537,434.60256055638916,26794.544319108747,5882.133165621388,28.24806571006775
3266.489494487758,3594.184784104427,1694.2576550961346,781.0152548707637,907.7208734209406,1612.9615366793596,737.3714207847128,1526.7199443433308,2546.2509925484073,1903.3002533216754,561.9764060134353,1056.7728976747062,729.7713997852642,524.0805759060469,712.8901653899866,1500.5699594471762,836.0925454091089,1804.373524595657,3239.809650820726,2720.6859557454054,359.0,22387,398.08916458124537,27015.984185228477,5761.83368817088,28.34829354286194
3252.51052515106,3599.103304144395,1691.310551774449,763.457933552199,922.1173901666621,1621.8280084333683,722.8704991668628,1511.3120439981278,2561.703147846265,1907.5767794160959,547.2419553742554,1071.329965643617,729.5653699992415,474.22441873340273,756.9705863544567,1532.4699667929399,769.6577794163476,1722.143618841252,3326.5393778354965,2752.8000148628817,395.9107142857143,22382,416.4443621947494,27063.938031948026,5799.498469061673,28.448310375213623
3253.498885552853,3598.2082528935616,1690.4453137934058,764.258649704873,922.9078736547839,1623.4752745181022,723.6584868523377,1509.1694705732257,2561.7250776668066,1910.5993271243792,458.46001436656627,1291.1703093561234,978.7798401399883,623.8990601617431,501.2518483133504,1342.459687753576,931.1119246707249,1924.0702422042407,3119.177916712225,2794.686931682001,380.85714285714283,22374,401.38802257957957,26797.619782014022,5601.773029992613,28.548339128494263
3057.9419552357945,3764.8572844436576,1842.118281498496,667.6167458292903,820.6181411555493,1420.0955493466868,729.3760380888739,1718.6359269819473,2460.8442385444473,1847.901958591524,506.0155193469066,1147.1681000876902,829.5312948026157,343.8547086667444,678.480225994043,1279.0749376373456,711.7336576371227,2055.7185947030066,3224.393549575266,2554.018725089966,344.94642857142856,22168,379.670762465557,27090.030396154947,5302.911079135187,28.648730278015137
3418.929263747472,3416.1199901742366,1486.4284226894815,664.03036603135,1172.3489150214873,1728.5096954714113,390.0285250313274,1608.9917455648701,2815.4679062550194,1491.5270052282879,719.761749111809,1061.7330125060905,774.3635766893917,14.849896856006149,941.2209165130777,1247.451218545292,567.9689488215274,2271.571701207865,3328.3769408390503,2322.272274395784,344.94642857142856,22537,412.49794718522605,27407.067295937864,5532.805302731002,28.74877643585205
3824.951064112336,3010.1634636510457,1085.366605648061,652.0409870074199,1541.0499359856851,1823.9170803810619,196.71819067680576,1967.634597599185,2813.688891219689,1405.7186235377203,727.7741986251755,1069.8246544204185,787.1741378434747,27.08090061311596,931.7569797698219,1236.1188930194846,577.123084550727,2260.6374618104746,3329.7399222264853,2320.5165012618186,363.7142857142857,22950,382.11848240061505,27490.598694375803,5501.403044596122,28.84909725189209
4265.387961465487,2584.106508624886,788.6247473412133,649.7797630151633,1761.4027778169539,1611.1188260148808,639.9847041051123,2287.1690494938016,2377.7800995713183,1853.1671294324565,731.9879953846857,1068.80965765258,788.6031502975763,30.646141034744254,936.5815736847354,1223.5799083652873,593.276669045901,2274.2153130920733,3304.987529538085,2349.586335112573,363.7142857142857,23378,397.6672863530336,27566.581026931934,5511.861816768126,28.94949436187744
3833.8618414918205,2962.25948623805,936.3484477037694,883.2883687400557,1876.391159162034,2047.5135395813938,566.1004502007349,2482.660822023369,2595.57981260982,1878.1156992800547,867.6020480857937,732.2171415569217,146.9705015232281,848.6654663089561,1784.0134210702474,1787.4243224301783,962.8312053610487,3117.0652581767827,2927.1136787195087,2926.636954833152,390.51785714285717,22947,435.4584454084145,26756.88795964652,6480.468873773874,29.050159454345703
3904.6559576758127,2908.343027917247,926.3952877233272,807.476699373558,1807.9893282815246,1981.4163625132296,491.6783493702933,2398.039801596767,2647.2303515940052,1786.3424365584121,723.1345013312684,756.0925132298054,251.68487539296967,508.06807189273434,1401.3281657493765,1621.0829432231847,501.0182410883928,2677.4966385289827,3447.825107799426,2370.68693165425,425.125,23008,480.3292571850866,27886.217513397773,6790.042742335343,29.151034355163574
4037.0252606582867,2854.5016281274357,1014.6305575313581,670.6212859963877,1660.157993121603,2034.0731742724847,417.9092819385316,2429.1599578831074,2753.2995765639334,1892.8842662413701,633.6864456437124,892.8019205365564,473.6467346877201,414.1819611928041,1270.3448349643822,1846.9199391943405,436.6198490628396,2855.7370089559236,3576.3475683698534,2677.193666026536,398.32142857142856,23167,495.9887988716396,27089.61235802967,6869.933810583469,29.251184701919556
4037.0252606582867,2854.5016281274357,1014.6305575313581,670.6212859963877,1660.157993121603,2034.0731742724847,417.9092819385316,2429.1599578831074,2753.2995765639334,1892.8842662413701,633.6864456437124,892.8019205365564,473.6467346877201,414.1819611928041,1270.3448349643822,1846.9199391943405,436.6198490628396,2855.7370089559236,3576.3475683698534,2677.193666026536,398.32142857142856,23167,495.9887988716396,27089.61235802967,6869.933810583469,29.351441621780396
4027.2436825318323,2859.2291406712097,1004.7613748228039,683.873402816537,1675.458158302258,2012.834910186182,403.76517613028636,2394.2699980966586,2775.611227707285,1843.839775074767,631.800658791159,894.727605874149,469.0792096670109,422.8099901434539,1282.4664890821614,1827.463659710821,421.81845186899477,2814.4528449432805,3605.389559355481,2607.4994810190815,398.32142857142856,23167,504.40743823743037,27099.928104815506,6900.375610970412,29.451688766479492
4029.150038350181,2853.9495010763553,1007.0332401132268,675.0529059870609,1667.6554332608268,2030.6650417332767,423.3104569387353,2419.194877913142,2743.3779377647306,1843.7598948617697,632.3419570691665,892.8344944684537,470.2405127537626,417.16703364971386,1276.370017780942,1843.9037478640505,442.4609716799717,2843.9679492016894,3563.2988064699084,2607.3774361328724,398.32142857142856,23167,515.2305166937404,27154.79343974744,6927.932217246593,29.551914930343628
4030.7049207280443,2861.200840896453,1008.9590601273584,683.5794365806488,1673.439693140017,2018.1110980153578,408.782053251136,2409.9621256608784,2758.239124540639,1863.441619753101,617.3154118853712,903.0182973901934,456.6856590530667,418.8372170831544,1269.4573366558157,1828.531951835178,423.87323007912056,2845.9344796689907,3571.7232542648417,2642.9224609497855,398.32142857142856,23167,493.9109764018262,27223.197284010832,6909.897263674246,29.65216565132141
4032.1051417124104,2867.6410950678123,1009.818177114376,688.4461764211692,1674.7526247864319,2013.4897069331807,405.36273101208263,2411.847728807387,2755.896490618965,1861.5849945612317,266.5662172427951,1036.943958800631,96.17430268276298,278.42465783672134,905.7075220615691,2088.763110696164,752.5136346794411,3148.0098776670015,3276.494419014071,2309.214721630906,432.1428571428571,23182,482.0177608133524,27577.353811943634,6645.505539635456,29.752444982528687
4066.34056709144,3179.175424291483,977.6560085565666,857.892830704553,1582.81016396639,1907.572524401163,470.8338698595291,2708.6958308031167,2457.4406702697306,1807.808174369765,582.3161343542492,989.1997112758447,401.66570717316085,479.5307532927586,1166.0517137033946,1786.69679549049,518.734044845454,3165.5714440094007,3214.5756874704393,2522.4536595507534,450.57142857142856,23486,464.6567061558242,27234.443217220803,6548.004562833305,29.85257911682129
4065.725004668826,3266.1777539353966,942.1202660649303,869.0179190935546,1504.7253795322727,1970.0592215018385,561.9273543451545,2756.320295379704,2424.824417279531,1715.6506030991575,483.9662468581419,967.4413530623245,320.9836724878143,383.91983515607853,1130.2353626943352,1851.4409677492613,512.3800179918267,3085.7728121094037,3298.0360340724646,2550.5812098342476,378.75,23583,452.05321926667773,27344.52999861694,6539.371640041957,29.952698469161987
4060.074377069862,3300.3311525046925,913.3574594738425,853.502028010757,1465.169670129894,2009.7086604232802,578.8806713475574,2734.4884887752933,2455.6477328279693,1719.3129652999232,454.8218373669304,916.3033661339184,363.44787486366,401.4167309239756,1235.3031857360993,1731.69119032401,417.7281363868993,3160.4462174990863,3169.058340473187,2547.529431520704,399.25,23621,428.8666940964155,27395.364478519517,6423.049091042515,30.05313467979431
3981.778337245964,3505.5221253580053,625.4109293932299,613.6343430360076,1311.7403012205075,2191.333536865114,470.8398706025675,2432.66147243341,2682.6877063345078,2036.9026100184553,214.5494167318635,743.5221266387371,499.4639196933951,439.96822968642743,1488.3422813513878,1516.5914177689388,296.1052919766392,3271.6604139042465,3003.2369641628525,2512.995767888669,354.25,23935,411.1711904665628,27714.811094095206,6260.403784814516,30.153186321258545
3868.3155540124994,3658.3788839964923,283.8151547642641,286.36571729300215,1482.1675793187003,2111.3305495228124,196.4144673930852,2481.471381131941,2491.263458523669,1998.2363248549916,332.35056305353953,855.3072741978949,368.6462376218955,341.9847336670761,1333.6613317446865,1665.390476961068,277.6560295036843,3146.7815866408732,3135.4919779434977,2603.9064995586095,371.30555555555554,24277,422.6494243728911,27498.524455864517,6273.010534771847,30.253420114517212
3686.7947613194856,3788.869525524543,255.53042518169093,205.38106953172422,1957.0506235778582,1712.4791791530533,287.39916937807,2958.3124132093712,2029.409019933025,1514.7983449843816,282.6520982832754,826.05243002857,411.84818081760005,375.2379695239014,1447.4900338435189,1535.3241180576927,316.7831733128734,3312.9784306386314,2969.1823439343493,2400.262960220712,330.66666666666663,24759,416.4358518130468,27416.05174107157,6106.956624692026,30.353736400604248
4034.5090068477525,3832.6252513577847,401.38969077841324,475.14192201672074,1478.664959254762,2352.3687579483667,591.8517689999867,2726.1036352400497,2004.2409705974237,1722.542141689878,1229.9824601456855,1856.1708194734836,656.5457958913981,695.4794574310838,1796.3436388073867,1779.2334348545444,857.3901666047204,3835.3592414367563,2090.9962397138297,1807.2646246234879,368.2222222222222,24104,414.1873066359257,26375.19621314085,7084.448698274237,30.453817129135132
4258.971827062212,3986.0968964113163,683.9251225582585,756.7891255549803,1561.7530464117206,2473.3674338187498,840.9212977536589,3002.590742184321,1705.75692636779,1442.6382750879873,712.599095806059,1301.0231372151998,292.0748809795289,432.93976519758223,1248.3670434933617,2176.4262100264614,821.9696254127208,3520.3242442071255,2246.248512079132,2059.196158596887,416.1111111111111,30503,477.55682015014344,32767.133579466717,7409.540056111345,30.554293632507324
4399.259723969607,4110.371063054912,821.6514920578658,880.3847540616533,1707.7854460048004,2429.2548206114325,890.0818623279939,3148.1260728659636,1607.3019371034793,1322.5915507470131,765.0737831565015,1362.6772170368572,293.1692433745742,425.16279850223765,1316.46872585113,2112.6444787072446,797.4138704857576,3562.664799334117,2219.6296010796123,2003.2044661876507,408.0,30371,468.8152915664788,27423.411070072005,7352.695836763865,30.654585123062134
4010.5073454824387,3719.2503489853757,715.28788281185,892.0829324427455,1311.3913919228887,2836.72866177649,1232.9633484746528,3317.072693138177,1274.1102716630842,982.4736450171298,640.337435996627,1138.2740470755505,797.09906368533,974.2578769997057,1399.5556801513305,2502.586206093805,1330.4129343100706,4102.464175805098,1733.4547484943182,1522.4063560683335,413.1111111111111,30749,479.76427314348615,28260.41429774861,7647.436397786072,30.75493025779724
4394.522252182899,4115.877528856622,629.6101713568399,630.858115395683,1495.4804828916886,2532.0335087804333,921.3734293931392,2920.510130413767,1616.551879083718,1299.049152961909,1007.9476202683633,1392.9709970542103,338.8287189608652,467.1134440619989,537.578863797393,2903.635879812762,1583.4587333914164,3936.840920642009,1508.8520184462252,1217.1701517270508,434.44444444444446,30404,474.9216809825924,26982.530763587703,8032.791177617246,30.855156421661377
4734.641962708764,4433.846968391332,511.1174174521151,302.2210889633871,1339.241443144098,2735.017908462913,1193.9733583076784,3093.00534082121,1344.337409695106,988.1385265899797,789.6702302503976,1507.5376275437798,406.0084079943286,205.8735147389595,1104.0626647296035,2513.16092403383,1366.7607336836406,3702.4365077793445,1610.5337361604313,1216.4378228187504,399.8777777777778,30061,474.95150159087495,28065.296052973445,7213.107544046545,30.956016063690186
4250.962100305975,4145.642957068679,945.4426491489052,710.8865540401673,1791.6199639357271,2455.295730525236,1216.735706190067,2988.7001443165127,1292.6704614215168,753.9709582524094,605.129033552343,863.5007720767615,699.1844968186579,860.8014407086639,1785.9053650541855,1871.5817290546904,1371.6378304264938,3472.296843498321,1613.5994628911155,684.9416146557446,410.90000000000003,30551,415.28931471460044,27521.26512465012,6577.108114703289,31.056566953659058
4813.002469727031,4205.073722962499,486.27210022355194,903.9315038805921,1904.1159491813892,1906.2541943569063,799.3391199414865,2441.8979925986528,1719.4014865542,767.2700227997152,688.8483337811746,645.166731395438,895.7951479250589,1089.0727232031438,2013.2339973869625,1715.39524452639,1504.1015148825902,3510.655327277409,1583.7293832373985,469.3448250019995,365.59999999999997,29889,423.74040617720095,27695.01039805763,6960.696906757856,31.157732009887695
5234.64440372591,4231.504970709005,676.5713527913341,1402.6230410919472,2358.625491536931,1310.601056196329,1170.828440621996,2514.2536357833465,1731.4883404491343,600.5303142444277,939.525646023501,1460.2465408077976,363.17901003373106,986.202133149731,1924.4965507651925,1038.2462241945077,1369.2236907410106,3073.5438810032592,2160.722772140615,752.266119106927,367.29999999999995,29403,368.9375960365445,24385.421786336945,6260.337155149503,31.257850885391235
5299.665891943332,4168.097888433156,776.5774267461003,1445.5979982366289,2389.2998988601717,1371.4482111762218,1146.1760121762738,2518.4443836438077,1718.840123385428,615.0030398251467,478.7833678123027,928.7502197630483,682.9370241047121,173.5720174200839,1044.62400112501,1755.2078782743404,781.7848462325874,2308.724945217713,2931.5125643967326,1479.9585599753711,315.6,29287,330.88543610620076,23550.552271061544,5864.2338873440385,31.35814595222473
5738.129919228807,3556.880596095937,1463.9505193389725,1543.1768171429735,2175.6738169939954,2168.244089622006,467.10191050931087,1826.859497040921,2486.497693886133,1406.095766567773,481.33490078487006,926.8836016699937,692.7429464325668,168.5002977913127,1034.5925432828308,1763.1683225982504,779.0936583209619,2301.83841887441,2937.9585081454156,1484.8037317251503,315.6,28490,339.48840727785444,23562.495795362345,5849.825859577365,31.458492755889893
6136.910924762096,2880.0913608895416,2061.970282374221,1551.1499040861627,1650.7170531853649,2702.162745008315,330.3482184855552,1291.8656269763676,2862.155049664599,1562.3808672454802,481.47012658001205,919.3021071018682,678.7883245613838,198.11418923210664,1048.6330116851598,1772.5872645931997,751.9370972856213,2283.100430994286,2955.1619482043498,1506.9872304244104,335.91818181818184,27721,346.89271260805333,23564.4879909046,5863.7726129664925,31.558512449264526
6528.091774571807,2095.895091093128,2582.071165859475,1472.4382527274959,862.1869157200439,2765.451720392183,1073.7205127023124,1923.997352164614,2353.088380681994,899.1111811220428,483.57446412530123,921.6189377107512,696.8508717872501,165.30270570572458,1028.4353811127335,1756.0664734848278,800.8878217266781,2329.760789989993,2902.6026332004444,1444.77799143141,289.45454545454544,26888,361.8684562215149,23460.343943260952,5917.256478674291,31.658822774887085
6869.768351480301,1311.141794833725,2943.651658872632,1338.1924230469253,327.6699865555798,2329.3262210684693,1479.3106620061794,2572.004835271697,1646.8558046638034,589.1207365765592,497.6733258456461,891.8091732900714,720.4604134534709,174.95396798959644,993.6697930580784,1769.2147870208557,830.8158068622217,2357.42552495924,2868.1291708071226,1407.7963358500542,309.3863636363636,26118,354.1610221356433,23473.694693136822,5978.900538006588,31.75915241241455
7247.6469352820595,452.5859565397158,3206.116461121289,1196.9360634983357,1204.9415856806659,1395.1763021959964,1486.6089180101983,2550.881115758522,2210.3759956563595,1539.2335338166636,460.88440576025624,1012.1963636133861,643.4353720717556,162.11622215981987,1157.0417704763843,1680.5422285877437,703.8399064966501,2230.574107204949,3053.3857881447548,1620.266256796367,267.0,25155,370.502669942447,23511.80743995345,6104.77254054874,31.859543561935425
