tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
940.435502203384,1367.35271013046,1694.0124698786435,1237.9405195968247,399.4330330740949,613.2617059454113,768.3428712568674,483.3074796626827,93.83808272139684,264.5271401977458,323.3170853626348,303.3447069595705,686.9823532836238,601.6576663921011,125.76942523824187,567.3764931978551,679.4944616194686,382.5040031289549,242.31747285485093,397.23550383784317,147.8888888888889,9845,117.23995178233774,5499.0222067415925,2003.0274419116568,14.917221069335938
1043.5658156947916,1249.3500894086899,1544.6468682309742,1128.8999837970014,395.981497777473,758.0420248831275,817.4759621877665,394.6210969475237,132.2685431343814,386.8210251692293,411.8782779489837,304.3695102223027,700.8790177528067,583.8888463452247,60.546875363440506,492.6852425867372,577.5379476441485,393.72431616497084,315.65090282603364,280.35404673490603,125.34722222222223,7817,113.51801212969137,5758.172040573414,1911.3658414908982,15.017358541488647
1256.9465001497424,1031.9530739474285,1282.0988291861065,881.9549961251846,336.77044042429225,847.8120598860045,685.9056116363663,131.04405299303656,371.5328024989803,342.58175326303376,394.2138801720449,302.7415599901645,698.2931703113982,587.4983166628323,67.9563185133769,507.2986022871478,599.1958515241927,386.0994429137835,300.52996872123606,308.42730817133196,125.34722222222223,8081,110.35994859814446,5737.506686444323,1950.4985903557126,15.117610216140747
1503.946645706026,787.6601164928259,1049.8685406521502,630.7981976404691,267.5097240784781,759.7878284709948,423.38847337400176,278.21731955714176,416.1184334422076,88.13294499203894,303.1610145168614,245.15795688868772,596.5156783492299,488.78096244234246,70.81456968271976,581.8290531701625,516.9899047396443,342.73279618117334,402.73382098615673,210.02428305454796,125.34722222222223,8336,104.2449405532798,5095.068107997737,1820.478754244877,15.217782020568848
1581.9765812708729,709.5624407224639,1006.0319822888015,584.9860733030578,241.80885961954323,694.6773758528138,374.904624176354,349.0642200667625,370.74165477519324,67.8761825061122,256.4274152963022,239.50127201540272,384.3239209458495,274.1508978608072,261.29685421946624,643.0823213266892,303.4815237859551,495.31402235853466,504.2117417972277,115.04673601128935,125.34722222222223,8431,90.06477000564473,4420.6855935271815,1641.6388034831573,15.317851066589355
1548.4307738999028,743.045432306632,1011.0957246417055,586.1022370038679,268.3630797546073,728.0280244978868,363.37502197079027,349.11364255236657,404.89077508297,33.14916970541933,270.5816318492643,224.0480438826776,370.79441474109933,270.01422529269325,233.97859659996152,586.2098902140374,348.829788715923,473.04714993107916,429.77697322348996,149.81072518421388,121.36111111111109,8379,103.04970684506506,5357.408885184292,1689.6812713856184,15.418035745620728
1632.697019133061,667.4759482561053,1046.2026268059176,642.8997333621587,189.4453754506723,709.0043243964104,447.39725452555086,265.39602734401,435.31276408294667,71.89127834633503,256.4440901485141,292.9266291387482,577.8918070489199,457.00217920967754,242.62339503166652,750.6089296433885,408.9394572361685,394.2867323112609,609.2966776547995,30.450920224950572,138.375,8479,106.9384530429968,7770.885630458057,2016.2565005432061,15.518103837966919
1582.1186533002615,704.4785961427243,1003.8971384849773,590.7005538786354,212.3623074528651,672.5775793913639,429.2906351036477,284.8003473389173,386.4393056404785,105.33402403239532,427.5979561554717,158.48340255719145,437.6909807292439,488.12391474248517,108.7467408326975,581.4088094926451,708.304808266906,92.4018573614644,753.4724087770062,279.28833604539926,126.5,8421,115.34379024685371,9264.725259344967,2136.758799990037,15.618408203125
1298.15147776752,902.430573573459,683.446048132002,340.057193573718,342.39736255353574,352.3269149807603,709.6321409467051,218.74967388923983,575.9222884258887,394.1770670082111,262.7598863524854,221.97821391499303,328.31066125256933,290.60346446815475,195.686671914343,381.3220217570649,735.3904199765954,174.46588538840697,753.0927926639528,490.0716304718007,142.51785714285717,8090,106.35597163143245,5324.172145834536,1939.6659200936992,15.718677520751953
1256.9560826364554,931.1409223724518,628.6849784616486,343.15326027326694,358.1451899981179,333.28280952613653,756.8166260950056,192.90976266585895,623.9704176605209,395.0168924444827,318.2680063928964,168.10736529811913,380.05738725343303,344.26410360619377,132.65259914368337,441.62454682431996,660.6507265045617,203.9466818465185,671.6637404825854,476.4828568917719,125.5,8041,106.03490647448578,4507.685138415933,1861.5977214102236,15.81891417503357
1162.003238402352,983.2281088004639,512.1491206672804,483.74409984952644,313.39340094933203,469.5530171717346,741.8513286246616,39.427977186509374,555.1132411110333,225.19633911544736,261.7068377493834,225.83310445436058,319.20267363120655,327.02865177429345,163.5706156985196,442.159339404143,701.0893665110921,131.41494364109647,673.8165015683676,390.5452902710068,119.0,7864,102.10502327877916,4682.097664690529,1831.2356072810373,15.919242143630981
1111.4877049420265,1012.794190280422,508.4967345701425,649.4104425490873,234.99641923324373,628.1608499046372,608.2713325603792,194.07041551098067,388.867924617338,292.49601422263885,314.900058290855,176.5704531874911,372.08780485426246,369.7742523879364,103.83081594670536,483.68724863932124,633.0239588025144,200.76918110207492,613.326566426069,441.1617245537219,119.0,7699,110.40757673472618,4887.423666350758,1897.4216304613328,16.019577503204346
1161.1099365286059,1073.6256741912052,837.3435855247941,1012.4107900777992,261.2174717057756,867.6490020732839,282.7872687411581,538.2789211626126,562.4173423633414,671.6038819359484,586.7084645392117,105.20719768517887,643.2271884923529,459.94085331912765,289.4600468562253,425.02217385498244,708.393454993121,381.8870620682036,865.2500523868849,618.2991099865891,119.0,7274,109.27535413722003,4900.405386818644,2141.3147769309685,16.119861125946045
1132.4860894105336,1074.5842132204352,769.8847095760124,983.1180850611074,252.59862062320366,881.721320835426,243.96295426897282,548.2734844473931,511.0109108888213,701.9944189459653,127.83408332905829,395.1123317165082,375.24074118573424,666.8842057018317,250.2371215677105,848.4591981106322,226.64683043825138,688.9884958507124,723.0119765516868,1017.5536481846916,154.94444444444446,15408,125.95741494553906,9434.493548807284,2525.16943595645,16.220024824142456
1109.2728444590625,1090.5880505144578,729.9605918374783,992.4038790650792,284.51854371908144,921.2726991800101,201.6845466709721,589.2078797959166,535.1538591039451,736.5792180473175,117.34053215636702,412.29273548905405,396.56608426054595,683.6999978092886,254.67383632231497,835.9619865915337,258.83807615581657,660.9944660437407,718.0522809362147,968.9266992406036,168.375,15476,152.05237972327393,8181.173998467746,2523.4430653171567,16.320029258728027
1019.3307885651736,1194.2609651900814,645.67528114059,1111.2587535991715,439.5659861652965,1061.1303691516086,176.07974919272695,682.9712304151442,682.7925130219402,708.6838200408106,115.86036966965264,413.5059886197076,363.3837701337517,708.7779141640209,314.04956008141494,913.6267679169366,230.09588892918163,739.7245690083042,831.3762947860918,965.7992335506949,166.30357142857144,15601,141.80350546893186,8679.8093277634,2511.6216888798344,16.42015814781189
1007.6097631859093,1210.037387104976,649.8778241716979,1127.5008308980493,445.6203838357458,1055.86516971532,193.48915987993135,664.3888171067775,665.5275442121741,696.2816153406648,114.32023797490132,435.9217602233487,431.67965808418154,668.3313639666826,223.58231892387562,833.1794472864648,199.11954292722606,742.6151789982326,790.8481606976062,1094.9947626851492,190.08928571428572,15646,143.17519708644247,8185.396609190519,2606.9246209409575,16.520564317703247
951.1244731399487,1285.6817186562837,687.1023212868286,1193.3884407755274,457.1929675680341,1011.3943370250508,254.22618728275202,587.7577629758784,589.233425161994,697.158600524778,154.3432515372256,402.5291738946748,315.5641259416008,743.8265052481195,357.6360832837928,921.4898660562654,273.2014817162657,684.7864264888694,760.0273863278243,982.133394492805,192.57142857142856,15701,150.21795264805877,7565.109777500702,2787.8321290571434,16.620882987976074
985.6598036804479,1244.0395791349497,651.9660870984636,1175.8869637127877,479.29020879228864,1053.1006201082291,259.2896076517913,600.0430155514489,605.7678240881903,656.1600494298904,138.68684226007812,375.94075110086874,321.1703443469713,679.5526262050089,348.29748273873156,981.3116660457695,245.7816370241985,746.9289802212024,828.1663420983226,886.8892895918926,208.52380952380952,15670,146.22588950181012,7677.804809599468,2747.3754812529346,16.72134828567505
943.9613604330107,1284.9623231858777,697.6900181390083,1164.6129597919105,434.0090457455409,1027.165618635705,214.77187932527357,639.3844292992408,646.154694914175,650.4261154763656,154.15695526613786,411.3986915295335,328.9173548428791,732.612467269901,327.8376091873654,917.3131481773776,218.53360510817402,755.3053232040116,845.2516009342804,928.2082348111645,214.66666666666669,15715,147.046038365291,7835.554374786323,2663.527999748483,16.821775913238525
974.0284926327729,1263.2628004896162,669.241365365253,1188.9882092367484,458.4035076160428,1015.3194657807135,233.79816699539705,619.4299278717551,632.4844944975243,680.1130802353601,150.09593947811493,373.6354155508938,296.63298199778274,726.4323255809726,374.0633278858164,939.3326942647917,270.52147155240317,701.7288432403683,796.0838075332404,984.1050697362374,214.66666666666669,15679,147.50376916848285,7926.032292164002,2658.3409996759515,16.9220073223114
974.1838076491927,1263.2108608109536,669.1540399444576,1189.1846814876099,458.40389527873117,1015.0706777530165,233.69334254220536,619.5671017219552,632.7150191891681,680.2904384403363,153.35420350441962,377.62516918400974,295.78627271671996,740.3858967445557,368.5971898266588,917.577061351688,255.39680243456726,722.0870672062406,824.222012055878,972.2466897075882,214.66666666666669,15686,145.5110848303404,7869.232767019243,2687.36753386622,17.02223825454712
796.5477720168856,1297.6148895645858,723.9178319039385,1047.4332031976342,584.4663732842299,1156.4287049486627,411.6019260624828,450.12009356327195,528.3303654878155,856.0364655239601,235.5595923483414,224.13514110692674,161.87353561726476,809.0726637672976,527.9998946641678,892.5473822860615,376.9213326557493,691.0676498944442,866.6475382242863,1066.6991570998725,198.28571428571428,15855,157.23448929340606,8008.031229746056,2823.5386123451517,17.122522830963135
787.3323835651165,1296.7539157970489,722.9965468595849,1046.0516487444452,593.4196118657353,1155.3461207907274,414.57831071653516,452.5915269137324,535.9934015497747,852.2773624205342,134.7010244832384,377.5998904394748,309.88667276552417,675.1487069611841,440.9995660945668,1023.1108529936831,404.4968704891179,554.2306839662813,695.0079466922163,1188.600508544341,205.71428571428572,15874,164.3023848822748,7813.141051163284,3015.650130097867,17.22292923927307
824.0368042789569,1311.959637097398,743.7674363461051,1029.8504376668748,571.8289209011651,1188.2066811674842,439.50339173805105,414.20838575785535,513.2080278505805,888.3516812260444,118.03590901633565,446.8481879997433,378.2318395391993,604.2958929509545,478.59005168491416,1086.7255042872887,476.631185469687,504.0026260144459,708.4679769793769,1223.0617047655546,205.71428571428572,15826,167.76004373069617,7692.429603020872,3073.4685147565797,17.323158979415894
837.8727763269079,1321.1947343790298,756.1193828511305,1018.2155991615485,571.7932854229474,1204.0067351318746,455.4037453931406,401.7242170238888,518.017026529526,893.8521567725309,204.62511844747362,356.71218276332127,336.42566421944383,664.052831074907,358.46922208507294,1165.484822670454,547.1856875722339,372.3679344466879,664.0430325546489,1328.148867492283,196.0,15817,163.21185631344466,7835.298956451161,2980.9050487444647,17.423474311828613
786.8194229372356,1265.520206038761,690.5995733481838,1083.803547318918,518.95239658704,1184.0569435478722,439.65043480708,363.18944589992003,463.78289029835526,956.8143030962582,86.94170468461918,439.22927056924726,320.8688350796744,704.8276517366038,429.1407323315927,988.5015545588274,379.01911055761883,465.3573502437351,517.187898742144,1423.6203578845652,175.44642857142856,15876,152.44502657252065,7665.45348953312,2886.6465763391334,17.523476600646973
837.2224265502778,1338.5494371159596,760.2354614180709,1026.5903623714837,592.9531990575609,1137.7623304552042,380.79720264960616,433.58147103850456,433.1389905489456,972.0737286307414,86.04407695837399,433.8304236074591,316.8608542572917,705.8253448343255,420.7438184021199,997.5761974334335,390.5378162411706,451.466986112706,524.0498228839241,1422.4348983744392,188.17857142857144,15810,153.8132811090794,7685.521520530308,2876.106588651096,17.623619556427002
911.3386482295167,1457.1405134107433,846.8860457361707,1002.7817202477689,676.7034700117234,1018.2558218071192,269.0030614613061,467.02823764657404,312.1928357552527,1094.2268181078152,92.36820953455052,445.24946798575917,333.21933578096474,698.3737037534338,446.14473447671173,962.2967938727678,352.4956677414475,472.55165883862156,470.51901753034497,1482.5757600917061,173.71428571428572,15683,158.09799083758458,7676.109882641901,2810.86719578634,17.723955392837524
897.8723440657093,1434.1290769948728,835.2046571536832,995.3476156331024,670.6139892564464,1038.7520908024876,278.3737149179345,480.3863260343831,325.1911890401334,1083.9117335611745,159.4235227676373,459.5275513845734,410.23934485055196,601.091311414593,532.1320937397081,923.1158500645756,272.9840490927471,564.9141260316685,406.4368224806653,1544.2164362284066,192.32142857142856,15712,153.5896575588929,7751.032682269346,2844.185522661087,17.824127912521362
884.8266465771705,1405.5307457126823,843.9177681845346,958.1310081719906,703.0807788643449,1021.7373229597238,240.28292598554992,507.48059562619244,283.39419356185283,1120.8900638989323,203.3069560296554,492.179379016649,455.54951688847154,585.4245583859779,564.2391842629238,879.0768984102135,256.90587625247156,535.5043755965926,404.72533647954856,1531.2521054630022,192.32142857142856,15750,158.05523657873076,7795.049993932074,2830.273967290962,17.9245502948761
913.747466958954,1469.3243198613804,776.9518499603911,1076.1192152001609,583.4444774680783,1135.934993647364,348.9257018344556,557.6691043924429,338.49841665570676,1159.5817604937288,98.41110152985092,418.0642443915701,329.9652733942866,646.0461971233868,468.8293484729404,1026.5985108730617,330.06977682183145,678.2441955047906,392.7849020688654,1662.8592898635493,176.46428571428572,15628,156.34815625667983,7718.412971492044,2923.603116239969,18.025015830993652
905.378468596656,1449.8809737097254,841.4528308817705,1024.0458100991038,635.1351058551545,1075.1243788800066,349.14346347551844,481.6796446950485,397.2149667008329,1084.2661284794222,103.09771818675199,210.58725998303848,396.43212492370196,424.097933084211,716.4648397489655,764.4440454892464,218.94835917670346,422.57865119943534,568.8054376382476,1319.9912499660613,172.46428571428572,15705,135.43172725875766,7541.517940738113,2739.413771104502,18.125351428985596
952.5838712392746,1473.783278461347,464.1019978490685,1135.902000659161,728.0193437554348,1137.0571962625218,147.98112829934726,651.369897789984,264.84517413117766,1034.9494988666995,221.08447779061467,99.16588791427914,443.48645729720647,347.2751572722014,831.7801539511554,674.996038575141,211.12757887846533,407.4513809487213,620.3131318656583,1219.371377944421,156.875,15331,147.13021252607246,7418.797774544244,2785.454117584519,18.22542715072632
1077.521376178988,1473.892494420078,174.22215235257428,1132.820550855374,1088.4172374717189,969.535071738186,294.5392137919691,564.5720940400092,630.312018510031,668.6171650879371,220.60316122836053,99.69497746920146,442.6267932352247,346.62663620595805,836.6370842575864,669.4168263594455,217.44625390966735,399.5779344904988,629.064783258849,1215.672191994508,156.875,14950,151.9000720106747,7410.271388079548,2698.8120990048437,18.32550072669983
1257.6830254854676,1454.0179127859112,422.2947325579846,1024.599932290581,1413.4972420734905,631.7655127674614,500.0498218504062,272.2944572245085,775.3904830344005,733.4156929372696,203.07745879954126,118.68465251465102,423.8398468048466,357.7178723617319,856.3335003469565,649.5667903723717,240.40240525955778,373.5420767843365,668.3771425240304,1188.9461756290946,167.90277777777777,14592,150.45414583447553,7433.469340807327,2690.891315125459,18.425533056259155
1451.3956644565765,1409.0776005205187,770.5524893857057,820.1395325958114,1558.2162828517935,345.6242861819423,552.4649424724051,115.46303613868554,567.2682730415529,1054.7714755213813,203.9069693409453,117.08779934286811,427.0086783217642,352.7020492507114,856.6914348071241,649.8319980759553,237.09968505945866,379.92749154728136,651.9245526300632,1198.8049574004303,139.88888888888886,14231,162.65185428691325,7444.712713696568,2760.351927443983,18.525855541229248
1661.5266627746275,1342.5580989614768,1095.469242182151,535.3786925515913,1515.7978808469713,542.7491114026982,459.9413020925186,457.13800542029867,234.04859825433806,1011.1984695164726,199.15269724635857,120.47926603963899,431.0882670279501,339.68299890350573,864.9880522194171,644.8935067552503,236.07638291499916,389.9090803238,627.4107967806555,1209.5642598686604,139.88888888888886,13885,158.53465318134243,7448.464463916837,2760.035734613555,18.626283407211304
1682.1533351388548,1328.8132499787916,1121.7137559915404,497.8948375243229,1488.4806318659337,579.2685842056737,427.8274466327276,464.7130718816388,251.2265305114937,973.3918035340847,236.6263395148128,388.2419090748831,496.78040214129396,313.15870140686224,1127.2482607416273,505.30823911972317,446.4886232097539,516.759292059901,338.3170040028437,1398.5288300625525,150.81111111111107,13841,171.1831759820033,7709.149497952225,3045.9648595623294,18.726482629776
1704.9299100660935,1297.4067071583659,1139.7397873214995,449.8602730305629,1435.3227541124465,602.2673813601066,380.2645731893715,421.64619020855304,303.9350554855674,970.0814966181237,234.27826841432298,381.3086737998218,496.2301202396333,304.94605369275,1112.6379746061602,510.68241338175466,430.04293149912246,496.3037762677379,364.53345436779784,1397.0891013143182,154.8,13793,192.37874685823195,7689.341642899554,3106.378229121055,18.82674264907837
1707.5790170643418,1287.4462046087376,1136.253587511379,447.8680110353245,1430.4513257057617,593.198789585435,386.96872974513747,417.9984651314003,294.78357484506006,977.361792688365,267.3860450117097,402.5393281126899,529.9612816665848,277.37238621719996,1095.354824444971,538.2769007574136,404.83840304312645,491.938569227709,382.5045383080479,1381.7829885692886,138.91818181818184,13779,193.84795511059374,7803.316707270855,3154.317454257848,18.926985502243042
1754.2281821894385,1082.6941188777162,1036.247003503402,530.7757319601197,1440.6716407705721,379.5898113051889,595.6433618170138,522.1040432431638,76.62420438987168,1015.0246488303325,87.11688812278723,353.7426101820566,343.6265009311704,476.55210766583593,1278.5984922934633,434.3929361468219,587.7949453967057,682.8698618480086,257.21317702556865,1272.1348132869755,142.72727272727275,13561,195.85191849809604,7737.135579945189,3350.8815406801064,19.027048349380493
1788.440981684638,874.3779013768433,883.224430899657,732.6155387328073,1617.736108137764,265.3260722555755,736.8982468357809,711.4560110693492,193.78280508386348,809.386369403692,89.42663829133089,350.8004037876692,339.68600968753225,482.04815782593863,1286.4954979333736,438.4776835687919,588.9455568920964,689.6795263096451,281.09546310762596,1260.4088704661253,142.72727272727275,13353,203.91838469015215,7700.8691604254855,3333.6243962908266,19.12727928161621
1817.3403863179233,672.1926596478456,695.756758002359,931.676703894553,1823.561588950256,415.85737009213415,742.0112371023208,762.4782784824189,366.7075627584533,764.2829749858048,121.14805590915007,321.2046278928431,324.96531738491063,498.02203343076707,1309.523123121337,419.5653782994603,629.6737686828875,740.5501678592547,325.9320362519088,1201.2708698751421,153.90909090909093,13144,207.17261198458738,7374.993656390886,3290.459813924493,19.227569103240967
1829.5650153965544,542.9230539642983,522.9764477770954,1040.2501830639728,1919.0787980104792,576.3059120035239,596.1201951690668,619.4050944424351,334.5226666136831,942.2336048285738,77.8049776065168,362.99475301472665,354.18507909403735,464.1259412688999,1267.2988715126057,408.2658001073876,623.4703573137277,729.4980209998322,278.110688207881,1192.5218857426567,153.90909090909093,12970,208.82899787214905,7117.568962674588,3325.1447572098286,19.32763385772705
1829.1000152102515,513.1472453486865,452.9972117215625,1055.885834550202,1912.7506683014915,608.4618535088049,525.225016635622,552.7984344824044,267.73579528163106,949.7281747688104,21.329830677302724,436.671101003635,449.64309041002036,377.44814455799514,1224.4656175379039,275.220699507299,794.4815423908715,912.0995336469633,503.7993985216569,1148.2750343736736,137.63636363636363,12895,199.7011514759328,7551.660981065114,3276.1966923428486,19.428028106689453
1812.6279129081788,541.700642592568,384.3516304549635,1001.808216474883,1784.408527277685,553.3298542788734,542.6698811885619,613.4266262549261,221.03766219637507,769.852028416565,272.0013783835818,180.6402308800707,191.98002186039966,608.5698145847902,1361.2202021783805,492.6075412478625,575.5200225726625,726.3331953923622,295.3892808192711,1096.7385331829846,137.63636363636363,12714,190.68041301944854,8409.266574853646,3174.1472453187575,19.528143882751465
1849.2983940608283,467.6989662399742,376.7497363923863,1121.8660614116357,1939.875339308794,694.6472018262428,392.83933760786624,457.35195557901636,64.92700602912679,819.8010281476722,512.3772302717266,128.67779722042266,59.05559691148057,790.6656899420092,1407.4066284352118,639.8243388014719,522.0567774028873,730.3681091440995,278.76813050066016,962.4993180313022,150.8,12878,187.50085509723016,8730.437944709844,3238.5299975787384,19.628556489944458
1969.6058602563114,360.12300508327786,368.3144968333736,1366.9826492145057,2109.459560306697,899.9093680363591,304.53506099023247,522.1127008813611,233.23172803944425,580.990979160918,484.2692477322598,98.05063051484734,32.55902142405953,802.8953680147451,1438.1256277819941,669.8593376973907,504.1713158686237,733.4881225932429,301.53408974482534,921.4711099069197,147.68888888888893,13111,203.52717503793036,7615.379944751752,3206.3898453512306,19.728718042373657
2073.267493178936,326.97902782183996,385.18308321297485,1499.000426098581,2136.556196220353,954.0446804283774,438.21235305187736,678.1478076078299,353.2716235872984,515.754479292768,483.7584816121624,103.65449396025919,24.047984483333842,777.7518215830818,1439.817073862058,665.5397689463618,458.2808336045334,676.5083898607571,260.8125141497095,896.015433834287,170.7,13281,198.96157447471177,7397.177180810817,3289.0990170169307,19.829046487808228
2237.8812669290896,320.3879787561114,392.307703678519,1574.1696210947798,2014.0218060960926,846.2147217252369,593.2702236809765,731.1059944839164,284.46725314963203,722.8595103169267,535.7492105728924,169.5433055931949,87.04706174813367,709.6645945927357,1405.996353372029,632.8933581796239,406.73127007680006,595.6246984690084,219.58386070413255,878.603106529333,170.7,13468,204.7863648699915,10519.158634450829,3232.126260645075,19.92910599708557
2448.831918003673,393.1493023662507,426.1014985245317,1559.6653317643163,1791.593094236866,626.3208301692499,632.0646174668025,600.9137479108622,90.92560973333823,788.394866347471,735.8851482994212,413.48944227647706,326.55923413624674,496.96334134554684,1537.4600720918306,832.5088579774464,192.0215159736496,672.7175993823017,502.7048784137668,665.9498440570691,146.45555555555552,8386,160.63108454705963,6461.867843583415,2869.9854616457806,20.029215574264526
2969.9816015930433,749.1378396636993,662.526081416304,1315.8392492754683,1363.4269917048352,376.26514618703237,459.43140100517223,124.27817083071804,455.54070210724433,353.0056377703531,477.37533402977704,200.62787335675299,261.3367215480196,762.4234181041273,1101.2531855017457,396.7897171500415,421.2116569547835,208.73896298938243,557.5879275400924,490.071217231626,118.59999999999997,8917,132.90094536980408,6010.24554713346,2404.6042668429113,20.12925410270691
2619.175910864726,577.2764020248284,616.3291994181202,1611.163770143607,1420.7422473367355,196.8328358555529,767.4483265539551,278.7255280832539,504.60646841349416,678.6404416433193,555.0506246382796,537.5044589548794,633.6058787314154,1122.2046084201852,732.6955081069055,195.75518326855828,822.4252352314577,213.15165950207162,850.924066824114,668.2430885067155,131.5181818181818,8569,149.34261524020354,5549.189856988174,2782.7424501799023,20.22938847541809
2708.701264925111,580.6685524937135,570.069440320033,1520.7682048643562,1463.9689171295365,268.05999996868184,697.0027309228295,289.38871095801073,413.40766322124404,705.6176494317821,419.67361336446965,145.7880480381791,240.4045168373198,955.6218462510068,1141.9059858841642,248.08860153254392,763.4688182266681,362.0014368169147,569.4582816026176,1011.2287755836934,133.45454545454544,9209,186.8691390362307,13439.934079867056,3252.7890995515736,20.329554557800293
2681.268511396128,584.26038271586,591.0232867736662,1546.1818305817476,1437.4519235638138,236.688067618717,699.3729635648149,257.587878452973,423.5373126932711,664.5435166220956,418.01711429518815,175.40501200152056,273.3307032477472,962.6585892425592,1099.0002351550434,208.63083263555717,736.3459372960464,298.3597013375557,555.3980590160351,932.2449881074023,148.5454545454545,9198,205.11325643346117,9780.617470048752,3191.7494746389693,20.42957901954651
2677.145135608743,591.2178764837819,597.1760671984653,1537.7232018198692,1439.7360367661238,250.9770977252959,692.1189123370193,277.7060445253114,422.1554498735481,694.3867022957903,398.07548035623313,151.57458227966254,289.03109421893794,1000.1099734831575,1061.8248219390787,180.66886677966556,706.0585827386542,279.36892050044895,514.5256230129886,964.246895888599,148.5454545454545,9172,173.51840134530738,8207.94053496268,3189.051993359651,20.52958583831787
2694.6595965578954,570.0294258883752,578.887645024196,1557.6530145501865,1430.9622694859531,221.99916056378277,688.7425553903283,243.73590049144025,393.62002127903736,688.9960636936652,386.85502391990104,155.4315694612484,311.6905150087477,1010.5814307428769,1031.9191790631103,189.6007831507936,656.3950664832184,295.78468999838657,458.1134879128002,1035.2285420233168,148.5454545454545,9212,193.44362810368654,8618.773113972527,3217.28190195408,20.629886150360107
2739.601490673092,518.4752630900931,536.5745285415567,1603.7434187729066,1413.7294215206337,163.5260269155115,685.7896677409175,186.4138352557528,352.13229548126554,686.8698546608206,395.1834801369743,156.14582788080565,297.33096855663473,1001.0652800629343,1050.9416007363566,179.71354193818294,685.6743803702117,268.7027450267519,473.56220753486394,984.2036640302636,148.5454545454545,9261,185.08931571492525,9329.468923017816,3274.011873986597,20.730238676071167
2758.5806165996664,486.6942454948454,536.4515242176476,1634.822646389056,1380.1757097594787,157.6878619416927,650.3459282845604,215.5747463938097,347.68349099963086,710.7956597261905,389.87933420603434,163.4704405414037,304.4441004734243,988.0345235785795,1063.1083243876972,197.1627943616704,703.4315662691024,278.30432446373237,504.59619477406056,953.2214974297174,148.5454545454545,9295,185.98482030000292,9504.451161585974,3277.0813276829667,20.830560207366943
2823.5014351285345,367.64032193388135,589.109014537415,1725.5261624167476,1274.0286105966873,245.04610060498746,588.4334907210023,331.82764915982386,445.23760143411033,667.8055835447974,324.0966818854452,217.07217940706573,389.9995232613257,946.1560837756748,1093.6105949961216,274.0909639855501,757.9590180751288,304.3025121250662,562.0280524551405,892.8724695672445,141.63636363636363,9418,191.36279299639688,9399.27404133472,3309.4151171349577,20.93069887161255
2882.3046582620855,262.09912124154374,708.4797732417471,1764.035329955808,1243.7864339352548,376.8384344318019,678.4034888588567,383.33031719867216,544.2636975766605,533.4713625659027,467.284062657713,68.92990128190634,327.82222152655663,1106.3666495308817,936.3260390022219,353.18805688501465,706.0118198025879,466.65480497333374,722.9627787507039,739.3971535670057,140.90909090909093,9555,199.24165390858866,9152.120366511728,3177.647969494532,21.03071689605713
2868.648542689094,283.81181301311096,664.5196259761,1775.4266431181052,1221.473150576646,358.3073762505217,634.8266449542245,409.41244197681226,562.5774313624909,527.6732189823449,335.20182130718564,203.44861576404983,302.23791994556404,1006.544562261714,1003.5476013099279,211.119736837385,573.498917153825,483.7771742143084,716.4499798146317,805.0817011099319,140.90909090909093,9508,189.28193005638713,9308.451762618464,3050.594752743652,21.13087272644043
2875.214386020917,275.6169490447286,702.190224725591,1743.154958471063,1261.3079785111097,337.95437955808524,646.1245609807293,371.15768342307217,523.617091195705,568.135228127564,331.5164521719191,206.16986160601678,266.03513120264597,1048.902731621759,945.6010117328669,268.9151433640441,565.9067677203318,549.6564701793301,794.4290416973695,697.7343991039957,141.56363636363636,9553,165.33567678638084,9381.858784806409,3082.720424205282,21.23117232322693
2876.3666542352807,326.7670521733775,780.357463230843,1619.508450366692,1362.9947421316588,213.68897793284776,548.325353315834,423.2947389000494,585.1179184419109,535.1730263594319,363.0629560748728,177.17175651802287,291.0739879175288,1033.5400571008329,972.18641457241,243.49197972040525,560.979293310709,538.5604868420456,790.1873379193493,704.5931479970604,151.8,9672,189.8944800437402,9371.96839554413,3107.0763948032,21.33124566078186
2863.9693483771534,427.1817833764414,821.0484292990664,1527.7790087964463,1392.263155640395,168.02784048575035,440.1574904209897,537.2485137571432,691.8626907326498,421.738778614491,290.5856280373851,241.11225345705617,226.2679845942837,1085.1250565512203,904.2988179655928,309.34620672067734,601.2655913393526,527.554151940462,762.4761038018187,732.4842331844228,139.0,9794,196.06937186909997,9409.593402404047,3160.655614153353,21.431518077850342
2842.333508253541,527.6333929092476,825.0897064161966,1503.2580168521893,1351.650100652919,251.37650273785428,441.6287027491589,568.2404713825765,689.2815415504037,438.67397245523875,372.0903628928877,180.95009471969158,308.7890484944582,1006.0395028494173,982.4024226881143,238.8350411154008,521.421147887566,594.467285288422,839.669728900154,654.7826722580377,152.79999999999995,9897,196.2939234832873,9316.197659551568,3203.678983699805,21.53178310394287
