tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
2023.928163981011,3917.8290127475602,1112.1436184406523,1883.577383733626,532.412088654856,75.62346563562654,400.7540047716434,1288.727582762205,224.05179008312126,1676.6836882920402,564.574326004771,740.6866044142579,221.97724174284522,640.8164413087841,251.8375517133318,588.0197449883572,261.4075167502373,1182.3933295975737,410.6943467306545,1736.6810371564288,209.28571428571433,19457,231.7887065454338,16699.420343837686,3773.692312655825,16.42419981956482
2595.1723493873046,4191.199483274672,1339.5017787382044,1525.1487933900905,758.1123485108751,579.8639434169864,667.675272940554,1561.6023144103228,447.39520330668074,1256.5123187266374,565.3672476006445,743.2887298119006,225.61410585199022,635.8900587111146,254.55883562325133,587.1472768471416,267.14147171914954,1197.3598843445432,404.2237642867848,1734.1773529583436,256.55357142857144,20020,235.0560779420328,16689.701476430324,3793.73464232032,16.524620294570923
3164.503895547256,4362.141014606822,1561.314758945546,1004.7669914672814,1009.6094756212751,1085.0426027510885,856.2321403110735,1275.5399261038528,776.9560758555783,778.5568024780924,577.151718915461,732.6898694884823,232.65160257512275,631.0864177234832,266.4512592233762,603.6964124970818,269.9134365084821,1169.7589472521556,417.3976632845751,1743.913643294536,225.08928571428567,19349,237.82754340431137,16675.819396313676,3851.6643750492485,16.624955415725708
3601.9852251518782,4408.270590800849,1690.913809607022,508.32818742873553,1115.5147319190978,1286.35311470964,821.4504489301569,758.530590096127,739.2283944523133,1246.3403124256893,503.00244697373444,844.6128437589814,275.76643562840127,580.5980527689318,320.2097379939054,639.114203324346,385.59477498942636,1220.823979021169,529.482637608505,1602.7389050325187,247.17857142857144,20072,235.27772835727183,16791.22204552866,4006.9524341577358,16.72497010231018
4139.121563942793,4343.696612808785,1771.759555267481,195.0644325819015,1081.8225124533674,1217.8099896908209,532.7361642714046,741.7990323428114,293.9897634157896,1594.411192775901,573.5631385837213,705.978182885178,165.51345899248747,702.9523544411151,180.32700436752702,499.988906247429,297.8304490093584,1335.5751872233293,454.4294725115316,1582.6471645316738,198.25,19400,243.73224688014915,16640.264206456628,4080.2613158485,16.82509446144104
4607.249766819425,4184.894824037612,1783.8121563650748,807.9561112037318,945.5957444284959,910.9689353287325,332.35090802332945,1352.158150255281,325.3524594168741,1221.813801362291,551.253504467089,753.2091840953149,210.64455254568017,651.953440919833,228.55600921504936,547.4785814526819,277.66230097307084,1282.1987259878456,411.0672917076335,1647.8583210399015,229.5,18814,241.14270834204984,16694.74839850826,3947.0813811584785,16.925459384918213
5176.039720393406,3866.6840292051947,1740.8936956874363,1507.0022289168717,746.5273654806995,342.8980714948281,666.4517518631213,1726.0028410167072,856.1745977426948,627.3247368008955,605.8834687870426,638.9169727947798,68.29142933808204,767.4168110986333,222.12682298164998,553.8855913495786,428.6253623442173,1263.8069337731342,549.2881867503054,1638.5099329861387,181.33333333333337,18046,246.70970372802276,16597.129380118015,3929.3224365596498,17.025717735290527
5627.7295775190005,3509.06427926869,1665.4187694126574,1957.4946026293762,689.0696334898312,380.19395660790474,949.5912755905665,1480.157044718085,939.0107593066481,1250.0633700831584,580.8039540174964,689.8834243632773,145.03145461518332,737.0136833491619,153.65071726185576,477.40467717343006,375.483750804237,1353.4151355218567,568.4328071954901,1537.4565297012591,215.9333333333334,21206,245.9575553426127,16732.080506738996,3912.496948943788,17.126126766204834
6089.696116113731,3031.141517038196,1552.2686183137944,2261.1094546787713,803.1112381850769,902.3184102810687,1026.2061815767906,772.3878367937592,597.3782623106105,1612.045916223328,584.6696366038016,677.4216194829718,122.6266059363712,732.8700130418351,183.85433614064056,510.4275685095941,369.97448295220875,1319.083157496087,530.5714381538601,1571.8130960339638,172.0,20492,245.50221483314664,16637.779141418734,3915.7957331171347,17.226194858551025
6452.175283999456,2544.274696002137,1420.5559103566661,2305.6536019122173,930.4104156980898,1184.6382340417,805.872442693406,670.0847656032943,70.32763157894207,1183.2370279504846,595.5996855081363,678.085975929974,148.85595586217866,798.4347843453688,143.59094880431542,496.9099629228781,440.51106158765106,1281.219097687167,542.5421142349572,1638.2811113202542,195.39999999999998,19861,267.2087256165468,16518.809673707143,4043.314860385273,17.32631754875183
6912.16195942732,1807.4133354940482,1300.8040649857805,2127.0285008636483,1137.441470172901,1334.8288900101718,422.4791908770466,1535.753748784641,814.0574735647689,594.5920107212949,555.2969194752932,774.8894971887053,264.50295560051876,572.2466920936065,202.6334647635492,343.8651387854793,441.5654041896055,1478.3511332235619,751.6363669742412,1648.8860902701501,163.90909090909088,18991,246.92757049803765,16199.341573165042,4211.3648134820305,17.426349878311157
7423.019430215568,901.8289294714539,1404.2692268747958,1700.3841927278772,1400.66606894368,1268.9535753959751,808.6506597334615,2088.1713790687186,1344.8157185674622,1620.134330596667,561.0095779435167,872.6686845415794,397.45839759771405,474.40354509987117,281.74185888812997,193.2510604466185,602.669717194039,1487.357352219161,815.4150191580429,1842.4626653295866,209.2090909090909,17968,254.91427520296088,16476.99418510109,4246.834187362216,17.526700258255005
7879.79995685551,410.8829667764871,1734.7896893001418,1237.4733342667212,1613.548810930767,1115.7222972780428,1341.4185976540825,1909.5634283939219,1283.40489895879,2008.4968042804237,553.9438542015799,900.4229646733569,409.7632342221941,499.2830584255032,254.27477515996318,213.0576618995516,572.4028021943781,1500.1511905536654,833.7250480969207,1838.9582430242917,177.59999999999997,16972,271.94550919636305,17208.135431381772,4184.957176819293,17.62695336341858
8317.313273677291,1144.466173634424,2144.6237385335676,868.7746733083623,1666.247947569366,921.4521455485186,1524.9957152061852,998.9370373134432,560.9214935137687,1289.1274993640957,569.0015176733498,863.049615685971,405.36066861599033,458.8253006936604,292.70257059355555,173.24407666224553,610.4673435404736,1460.7039104345915,787.5479086690442,1795.2314702709837,177.59999999999997,15949,296.17248126675497,17246.402234928657,4189.631193696279,17.727190732955933
8694.247048730906,2009.159045745889,2510.355872601563,980.3519419978663,1558.7805669126171,910.4790483537984,1301.0795509884022,527.6177556687402,417.22277468347403,626.1549428548742,655.1894475277583,756.6099261940855,470.7994130212465,335.9258987971467,400.8856860120844,73.94994203901074,683.7923426361726,1329.2547132292511,677.0670240442453,1667.5980545217558,177.59999999999997,14964,270.87452294354784,16839.57241198443,4095.8860893047763,17.827428817749023
8965.356458294531,2701.9539455770782,2725.3347298313456,1304.5659125048269,1315.0713468934114,985.0822238171247,792.8757192395127,1354.341638079289,1020.1813199335185,1443.3892957479084,1019.4537220549803,682.3996946621478,868.401753356593,454.5381589590608,650.2599936615042,482.315010882666,642.0100290673853,1397.3614069243995,965.352365758644,1807.9110800775245,168.18888888888887,14126,226.66608213216054,12864.940406474114,3663.118845779516,17.927684545516968
9068.232823223076,3018.648393966507,2724.9607290331573,1400.7545115833855,1033.9974510919744,881.8603780092851,362.8326729114561,1534.6037008250805,968.068180331638,1519.1994334890126,460.07466278105693,694.1614171078975,296.56659243483455,176.0927857017746,825.9906174031827,452.93390047579715,1175.8897275179106,781.8152905440893,652.426958958029,1267.2104048920266,129.55555555555554,13713,184.23245738995007,14143.095759283797,3076.750651622275,18.027777433395386
9233.663096314027,3654.498025446962,2538.865560655404,1531.8789543890953,278.78075657842396,629.0922605919828,789.4015570789574,1240.6549371998456,331.411837409413,724.5765853022111,457.41038713047084,688.5932216739945,303.99863894941643,166.30003981508236,829.2342164700659,453.7938464629566,1160.3284089126578,810.6568554443004,667.511355031134,1307.7383450979708,129.55555555555554,12690,186.90487243482934,18389.013911514583,3089.425935861279,18.12778663635254
9350.037875583765,4220.092467979333,2266.045954412096,1692.0142964600434,846.4779138306095,941.7448763429378,1673.1724836566905,469.56578293505595,726.2981805205918,594.1751811969933,978.146401429449,932.6402385984848,604.3339486143458,564.6481346352891,535.4434972329433,465.4792027334649,1402.654127908999,466.92377222142574,646.3390661512666,968.8845773778303,186.1111111111111,21883,139.6337501295883,10389.296060003287,2488.0539600220773,18.228167057037354
9350.863566791297,4239.334186378635,2241.043202742758,1685.0069449349674,873.8392625612196,942.516379973315,1680.9307384328602,421.5685665138067,727.756431857197,627.0538114100049,900.676504336316,784.9397894344718,738.1990525097315,581.7901683177769,161.23220250859458,417.10714015851096,1248.2186648439401,942.3321080812423,604.4631575157022,319.6542195298337,137.81944444444446,21829,100.18687752919553,10235.780944917784,2370.3244181641235,18.32835841178894
9319.222262889994,4267.626630490307,2034.2131132334384,1521.910303568116,865.4023201727003,759.1504788678573,1484.5867517978052,410.6833149070467,480.28070183326116,494.923365140891,1218.3887334892686,1085.8612377397876,877.3568594636042,820.8064797005966,428.83507349606924,634.4181938795587,1523.9611068096274,664.888890819729,752.8278233660701,635.0973204684011,137.81944444444446,21579,138.7621606049272,10553.016474378197,2755.7000523396664,18.428669214248657
9285.387887296263,4245.792924441921,1908.2403864755609,1399.6145959484365,788.5400959543573,631.9587821181501,1367.5896885241223,538.6359942317652,443.01535092535545,381.31682814880503,1330.24361294816,1200.210893736784,906.0007705527448,872.9350118594358,535.9698409426486,655.5809204416208,1540.6255626520924,568.4900086917868,697.5196405876251,669.3107769569085,137.81944444444446,21444,140.83225665038213,10680.355773881398,2848.320843493346,18.52906560897827
9195.582288796517,4149.244562942383,1686.2624355538208,1179.6066072572685,567.0609418262736,546.4925702455652,1365.110437431393,658.4261282025458,661.6821051220641,524.2334290080263,1247.0128661760546,1115.6699405289467,923.4686368895234,885.0579088159913,500.85799505356573,713.5371614614238,1611.538382573274,550.2239947785138,783.9680604931077,751.8814823705844,171.1111111111111,21220,139.94810833719976,10600.603401538905,2904.0474215343374,18.629621505737305
9011.81415365448,3917.3897046726315,1451.8476858680715,1024.0846056100418,291.1562276291596,842.2574869763312,1709.3271788130114,547.6025463987345,865.8192904274152,802.465438844981,1126.3648521116056,1007.9852550592431,1030.2365921596197,1002.3061184433501,591.0512418426487,854.9849981206189,1732.678113853347,404.6395571695757,757.3438723899257,783.8654193315972,171.1111111111111,20851,147.38817377758957,10432.750407679912,3041.627276450348,18.7297580242157
8699.153095289726,3501.718820396662,1470.252013559724,1291.1354703893699,656.5916029039503,1328.1669316396467,2104.5931846336184,174.7662730682957,707.2539326929927,706.0141418461682,1027.3098403168349,947.1784334591647,1171.0881214726935,1147.7231417582761,736.4413622191432,932.6791668730618,1737.0975900495764,369.6945600661024,613.3977847968233,652.7789517169917,171.1111111111111,20336,159.6021009988219,10249.703074842937,3192.693798238219,18.829826831817627
8214.615183746935,2850.571372138495,1997.5398669042502,1991.6761896726125,1348.3407906265654,1707.5789952495008,2120.5002456973893,548.3068973666711,130.61366523780745,120.62327015182164,940.758679021919,960.741201853931,1364.0340046848162,1311.349436342975,890.8629260833322,885.8506609763978,1568.885437834424,558.2190532889927,579.1708840871746,586.8491262685063,171.1111111111111,19621,147.1774301761651,10060.64956555202,3380.916642603168,18.929828643798828
7642.710352558696,2096.7345353226756,2757.6092218431913,2690.7751104715735,1896.6566530221999,1729.3104521395787,1585.094847310597,1029.1047196742,639.5067606735566,644.1845989140985,931.8609073343118,984.7003040667877,1403.665524400286,1332.1193598364318,902.3366695945363,840.6808190161584,1523.783982295466,586.0551156882646,632.608588419933,640.9277169382441,171.1111111111111,18858,173.18931259547531,10118.567861169973,3409.2567255096324,19.030083656311035
7021.066887244868,1333.1382404583628,3487.4048115882656,3185.2072516502567,2166.2764648503185,1377.9837850562276,827.8729711436098,1139.900228039603,1055.075522216835,999.1167374484687,931.6456267483192,988.5847444683609,1406.841525142949,1332.4258602830428,901.4690576132303,835.6462607475947,1520.7280402501092,587.6673622864344,638.7396797753235,648.4857375189384,171.1111111111111,18088,189.30512593761082,10209.259084655676,3398.9869816651,19.13012981414795
6372.2832865895,758.0954366517608,4065.0868516376963,3388.8533362217654,2102.8705922781987,736.0698097180541,1003.7460941426209,818.7671084356163,958.866269382974,762.0872745772466,928.6611719248045,973.2223449711664,1408.2275383504818,1344.6330029481408,916.420137962967,838.0297206519297,1507.9341915803823,599.4644566471706,648.7666361376355,657.8274609168942,255.99999999999994,17330,176.9221556384357,10057.621941562302,3445.1919270722956,19.23029375076294
5690.612060217268,911.5786584181784,4452.49717790823,3289.211002183238,1725.9705115117692,117.11524869224472,1749.3169309051505,222.56830007690638,414.6535422713539,106.74790646123856,928.2423196839098,971.7993224700368,1408.9495005031577,1346.227332353228,917.9680032524335,836.8525802924358,1506.0948419164088,599.8053062865439,651.030392399442,659.3714241592039,205.83333333333331,16584,174.1238189854921,9595.38661682324,3464.074328939797,19.33042335510254
5005.13903672531,1559.3698445696737,4612.365986463259,2909.5916943159355,1114.5553234624656,831.3578527206301,2127.736220063038,503.7901386026266,318.6592488873851,616.7567742158814,864.3819800875028,860.9638402615178,1530.595751878369,1414.8382400124176,881.5182861619002,762.3164060147892,1608.9194834664186,519.3867932867089,552.6344053019941,621.2864977614731,275.0,15856,172.99386258505902,9614.423565749403,3368.1763777093893,19.430785417556763
4376.928476706925,2200.6302935681,4547.956404412687,2364.2871516735163,475.9445684092662,1334.7299370516153,1972.4350970191736,911.1918316012185,809.6379930374153,896.4205864111831,939.9455799551515,942.1804818480533,1419.8154159149396,1424.9831924740847,983.8480131470446,727.6887156539417,1531.1139068899056,466.911833997562,522.441985486673,524.5778196743164,184.0,15216,165.8761791595228,10175.751779806,3273.402758973347,19.5310001373291
3669.9548773335346,2885.663605793896,4250.048832322179,1656.2939221414786,577.4679058861805,1582.247008979191,1338.7770744648392,997.3508983774402,941.1359740771596,644.838878531226,888.3938495153338,904.4173658310295,1474.944490827412,1393.0107917918492,921.171328617315,772.2256549899748,1537.9396314890394,512.856500398457,559.8548907946642,556.6054848434106,185.94444444444446,14512,142.6793312080976,10321.135557552061,3277.714996333958,19.631011962890625
3003.6634683516436,3478.743971334963,3786.806416053112,1184.7482426297415,1246.877577702853,1493.3980046609288,823.6095468333687,735.4379479017791,652.9017772422887,104.91040703369684,688.323860583284,920.3613670704062,1557.5531771491462,1145.2695055627498,872.2987176313765,978.7390435058061,1282.9292099042077,585.6071766144104,604.7636129301111,298.12629523809676,168.0,13834,137.0173073556326,7613.008048632417,3001.007838553596,19.731043338775635
2816.4487094249826,3621.3862051197266,3605.9195812935686,1213.8434854024135,1382.9686575172948,1344.336935053955,936.719495199305,547.0070326270506,458.0640015879699,95.58999634629212,452.382418910879,1111.9967727403894,1678.9495380486248,774.39607205014,1033.9391527150485,1212.145337233026,989.2957708166276,650.5496253005324,610.0880760941881,114.3384652474678,166.05555555555554,13651,127.56512611341961,8028.543329206693,3057.816859511284,19.83112597465515
2801.6977902670405,3631.4849716799617,3589.9789738644267,1222.3399910957519,1390.3398163957777,1327.610657101029,953.9259430334063,528.4327313230996,440.77270788300285,110.71962847113959,427.2209366843561,1160.616145135318,1668.6703425545247,745.1444534933056,1089.3055870481728,1190.4196366600665,1014.6581614636968,594.8921715306319,548.6467433964576,176.62807010369133,166.05555555555554,13626,145.91735067471956,8037.6391739710025,3106.6128341454596,19.931177139282227
2605.219266830132,3692.5176702938716,3384.552224234782,1464.4935744388058,1243.9517181504561,1239.861453098922,1042.5330122620487,699.7924439273132,675.1280682281192,137.05434198948157,547.5653158828645,974.5687312128982,1716.3757924774704,882.5478020460228,857.0642851777145,1306.3993176450058,906.7974857749538,855.9767113546048,821.6439766142074,159.47645656335175,194.2666666666667,13386,150.00770040303536,8809.653313044633,3371.5068987734226,20.031962871551514
2569.475749212887,3692.6420801302356,3357.852232238507,1509.1304871832315,1195.6091500730747,1267.9921179697412,1019.2154949853416,742.4388918517252,700.3974725084497,152.4108829246083,606.0411071436013,923.0819605168248,1795.6493113485085,773.73211204916,977.0632086812942,1268.2035333052268,978.6056042750529,664.0038233811462,679.6643986712766,95.17329381979077,173.02222222222224,13335,192.55320127444293,10612.30923765126,3297.4034571263664,20.13228487968445
2405.952775965969,3606.7917859631007,3355.748782507153,1666.1366609407426,934.2141780900166,1586.5660852857172,700.4304695205835,750.3330149306406,496.10630240425945,192.63565947350858,440.7243152329575,1066.0519940833058,1632.0874180735364,964.6674659000012,776.1315001949041,1408.9188204310944,774.6141854412227,820.1196544171117,621.9469494164409,213.39285530959856,169.7,13017,170.69940042306578,9263.196597463913,3097.3115236719013,20.23243284225464
2424.7271251033058,3632.8753105835513,3332.855390646059,1663.814726242189,946.3614542265459,1549.978055745037,731.3111834132949,793.4998454671759,554.82599664608,205.4846035479595,308.3293773250514,1194.448694461018,1501.0917203853737,1098.789458174205,651.5598123814797,1482.5612874554872,689.1599227304843,925.2997243299889,657.570147751562,310.9459617120904,174.29999999999995,13069,159.63699388928194,8030.543203817522,3069.476819785766,20.332644939422607
2413.5900753014826,3596.1079982614065,3372.2189208477776,1637.6417157920812,970.6334876698811,1543.7820054247543,752.7391763370931,742.7599145197038,543.9115948421681,146.08080206142714,429.60766961501383,1099.4315730185076,1592.7268480416778,984.6542011726182,767.7342465483625,1367.094298629093,802.9879684404524,923.7375255313146,736.761170346909,257.5370867834444,181.39999999999998,13021,148.92317101238473,7895.995040771667,3075.5596303140137,20.432947158813477
2420.887776849437,3714.0032288158473,3245.0311636047136,1759.8384228228585,843.3495052046635,1664.3776289972307,623.4242854733999,711.4379234618934,412.39045353324866,144.32422148142356,220.9325418915151,1206.4427955280503,1541.2487536410865,1089.1186829467667,706.184642456064,1485.6267816496904,776.1451432632704,753.3862404753987,657.264017654871,106.30130172443955,183.10000000000002,13146,169.98751113623084,7918.5039333258865,3172.9457206279194,20.53301692008972
2437.506929439147,3559.9005541733086,3393.1025600253215,1613.2340131341662,975.8311578264046,1537.4114804658368,687.0139567737227,866.8826864060005,476.15147806409044,295.85044051036306,662.5473448214652,1174.5697892464016,1450.2451126321191,1204.1274326946543,535.4458603797676,1665.3392940239246,438.01899942683747,876.7045198081789,356.25721918014017,300.2366878381117,185.40000000000003,12997,158.58706018162047,7476.198605416077,3297.712466614762,20.633402585983276
2504.7267323482656,3376.6569841458845,3522.5256768536037,1534.161642675862,1019.0911554993015,1585.9050271028839,567.221913619799,919.1761616666388,311.2993814189081,326.80094280458303,449.0168534587139,1083.1058916183547,1593.0841061980234,1009.4067789663671,718.3878806743504,1487.499509574617,561.8311496808226,1019.506689301983,401.855894814026,401.3709520974102,200.2,12799,171.1653039820743,8159.435159455868,3164.0591054748693,20.733607053756714
2580.9266074238744,3252.659431815423,3579.689974363502,1560.86526164074,984.2692167249435,1715.7416790025304,422.6719030258445,844.50541199767,185.20296976838907,255.20731960741972,560.6916654813645,1151.641062945182,1489.723506175097,1119.873519823915,616.9823010056602,1547.4447632349143,550.4876637442552,949.4591194814024,423.93127264172637,352.66025132942355,189.5,12661,164.5011704124616,8313.023918447887,3158.9066450078735,20.83380961418152
2732.2952423215847,3130.2797404705434,3558.2895261599774,1741.686104709754,799.6924676939234,1891.7183856591005,377.9504464759985,649.1987446736214,378.2694261793977,146.52708310430947,483.8629560012023,1052.603575428583,1584.1075772339173,1099.9118933662369,596.2884618296022,1651.0357224379943,465.7747445861466,834.0735990255745,475.88113580441467,272.54257166102735,189.2666666666667,12439,152.3646910236553,8389.09734964732,3100.0470699040397,20.934167861938477
2752.6708358192864,3120.1951324277643,3549.865994903506,1767.3443026717246,773.8658682196077,1904.401320524669,394.22025235628394,638.0455286623828,404.69193141619877,167.05946443640116,495.16891297844575,1083.6851994427338,1579.2252804663028,1057.9540533791053,652.5824546624386,1627.9057814443777,412.80533695082903,830.5301461691178,418.09089206776247,170.01062388419706,209.0111111111111,12419,150.05542925215764,8418.974481519945,3199.5927460533594,21.034552574157715
2867.5887361853506,3128.735560466584,3444.307198316749,1865.8959721306367,705.9630287017011,1809.6680285577156,498.7689437878871,767.286598422573,316.99936120923434,198.94865117262157,490.8664687298449,1071.7916248682498,1575.3259511374717,1076.8651962823221,634.9910612879463,1615.1400302905042,440.9571562669108,861.7802285737409,390.88985504856583,187.30807181684222,193.35555555555555,12289,170.47686156304434,9415.762600531983,3207.562652359646,21.134592056274414
3112.1024951127,3233.7683374651974,3194.245337741227,1955.6467637280095,811.291348172561,1560.79454645902,550.5339771791033,905.7851932415853,125.11840547841044,150.00616182273131,637.4643077807146,1298.9577346780188,1554.634626230715,876.6074584724537,856.5603925868002,1639.3936690195471,244.93750106754268,731.5006649515994,491.2357342638906,127.66810131950335,198.22222222222223,12039,170.23371066347096,9447.184413225856,3294.0387557523645,21.235000610351562
3452.4949623660546,3481.702809766952,2871.172246408615,1917.4370675093264,1147.5960828412005,1440.603193394345,437.86790806163964,786.8528321688847,454.2106149278544,242.5398078403231,552.3329457628199,1149.0607352162235,1401.552693549592,1086.649096572666,858.8656142219785,1410.5708903732263,371.2586151786615,854.5869866093283,540.1332792572539,248.7122878273143,198.22222222222223,11695,168.11173358206847,8212.810764003489,3054.692122582932,21.33506464958191
3604.670961258329,3622.329532853036,2770.0936301689435,1827.95736649622,1273.2000179173203,1543.9099676834242,309.8385598705432,635.318641183711,517.8832746699871,228.63899043810028,565.8553497228421,1132.9777085089831,1292.0407513105313,1130.63680682807,975.6504108385112,1401.3766078155018,324.0183334408369,746.2400493507965,674.1123033021099,324.5988771005818,167.91666666666669,4542,148.9052979102048,8301.00917879959,2943.2785900857334,21.435298442840576
3605.564467225984,3623.186149740139,2769.7767849732268,1827.3760215063357,1273.5615446129848,1544.2951206477594,309.6161925717848,635.0001659224315,518.9155679971199,230.30602931363097,565.6743636075912,1133.5551417693193,1293.5294276724294,1129.3667865483578,974.4006583869221,1401.9906564951561,323.8268597741632,746.8308772719809,674.0074770420034,325.87460071422146,167.91666666666669,4542,146.82338698134387,8275.174295464096,2972.4127245072236,21.53553533554077
3575.970186599782,3592.195974867609,2761.461346114504,1857.7008326850769,1292.304974056015,1531.8271676341424,311.25549079298855,611.8345198812259,540.6948610626413,235.6940760537095,576.1146329732688,1136.4870199448374,1260.956530613978,1130.9520284552796,1007.1508418841672,1422.6109179751006,295.80757704270854,713.0831290281533,671.4142221066951,304.2663427619954,198.22222222222223,11574,151.71910458559648,8308.75497245217,3022.5811329554786,21.63582682609558
3533.160979843061,3549.1901288261497,2731.3010424214954,1891.3480240085867,1340.7002369039799,1551.7079455297328,276.85577487315317,563.1435581849308,526.0923882640998,193.63558814043793,586.0191905334623,1144.6436589951386,1244.8432598917116,1121.5974329730932,1017.0510123147519,1438.0702574571699,281.86355797919947,707.1524322920998,661.4735314343618,290.7603447372479,198.22222222222223,11625,153.4303644832379,8340.108014806547,3032.9137460344646,21.736175775527954
3482.7702612523726,3507.5047720984535,2668.7279160356884,1893.5748248539871,1394.7295345907157,1619.2860017745115,216.47919471474842,582.7761563465335,463.32380154785085,180.36263932701326,594.3622481957749,1153.4792716263241,1235.4204754092702,1107.5370406348093,1015.5192818415868,1449.3616127644004,282.205104074753,728.4931139693081,656.5205188287805,309.9750815498261,198.22222222222223,11689,149.95275500500912,8361.655795012925,3000.5421134151575,21.83631134033203
3420.8443649648266,3472.190500612475,2571.313001663426,1849.266283442984,1422.9586682798554,1690.377104494894,228.89286799135036,678.8923503270363,476.77935943339264,274.61965675294095,623.9602250044912,1186.6149606024194,1232.6782837866833,1074.088813575865,987.8680824939937,1438.3713087666936,309.3635395182664,747.885319528768,676.7652541268794,331.2357708147442,198.22222222222223,11792,154.87884749970794,8396.502610419342,2986.7945453779407,21.936343669891357
3351.995742321439,3472.1595681814238,2445.925742207381,1718.402173427252,1356.4527811716534,1670.8972801441157,376.0068847389495,741.2715586779403,622.463915351216,316.72663633927596,658.8891178313128,1226.0813009784072,1245.8582736277933,1045.4701879383128,944.8546043210655,1397.5585665211831,347.99260175368846,730.2297632044265,710.3972795685337,311.2459108829677,198.22222222222223,11932,162.8890852112657,8418.811530257037,3007.6650707236317,22.03660225868225
3226.483048412274,3676.6665199355884,2214.9304461283955,1196.9769729463628,887.8602639053095,1255.3094273999147,785.5715647520145,570.3256903198611,828.6676956751345,310.09431658930083,1019.6427319524411,1596.6223110056444,1546.1702939467696,1085.2804292521246,762.5012226729538,1096.170599997134,488.2389194788748,348.8755658433257,562.2497039454738,124.06253955125467,198.22222222222223,12462,154.91006396166011,8782.35806931428,3405.204169085556,22.13678789138794
3375.0747053995838,4439.778690844295,2541.598781705615,891.6833095835779,209.0211146704604,307.75529736786507,1300.6862024497034,528.9390698846406,794.8241561005415,873.1165038569328,1077.363355956353,1723.1054316038137,1644.4221247902494,1080.3417156662988,659.1339592206427,831.3638383596877,856.790593656943,302.3537142695788,468.0373911471744,779.4294808192985,198.22222222222223,13469,145.83301149886694,8832.701421090078,3459.7900221860014,22.236945390701294
3661.8722526731385,4985.487639523388,3036.6198313480227,1369.413471467235,778.7419148045341,665.815249797364,1327.1050217709533,729.9807681074277,571.2465899830491,892.3905968601601,787.0607828758073,1610.2523300985538,1496.7260246071248,915.3218884896049,558.2136261786261,656.2591977574718,1147.812628775677,609.8146679114811,569.0499513300724,1038.5789708264108,198.22222222222223,14037,173.1746093738626,8515.517472183259,3135.195829762534,22.33726191520691
3836.8069985158318,5235.2383150183,3286.5787298511023,1616.3172005783408,976.4719788661944,897.2399116914827,1154.1744297370813,652.2188051293444,327.524055676186,662.7034471311562,694.9059184544502,1618.1498864418786,1508.9186261729283,946.6882957886924,641.3580798840355,723.6449560265208,1169.7171003037338,677.5082473459132,490.4931739586556,984.0009928664718,142.30555555555554,14287,154.99542697107998,8422.970591706344,3037.4439442768135,22.43756127357483
3945.5651407425803,5359.218260851575,3404.0868581310706,1711.6221580382219,1009.5940991692852,940.819648367319,1026.9575935364026,522.4782514044887,294.6003435964029,616.7659952959801,755.7192948102006,1582.4000919658579,1456.851769622358,871.755978928258,548.5522568978328,629.8781982121512,1244.3416151695747,735.4024023732321,579.4341024382386,1076.2115201456536,142.30555555555554,14422,152.12369069636827,8500.827247433943,3002.061748040683,22.53770112991333
4155.296265740521,5544.710266018574,3548.7301255258385,1777.6843403170842,934.4865313018929,853.0978783247443,998.4597024970591,449.82609534223286,521.0813226938144,838.4802297303039,848.5362744368553,1497.0076675551047,1336.516961875888,729.6247126231568,467.04109012396344,564.5372817257817,1371.0321027066361,863.8705430724135,563.744885508579,1033.1388198194124,142.30555555555554,14646,150.08195169195636,8628.746982411625,2905.8063584258243,22.637817859649658
4506.556719948494,5764.6083260434125,3645.796986089828,1710.164573407545,653.8032054944034,525.2580296951712,1333.6259367193575,798.9880643711248,707.9278230490479,975.8643112455042,938.3051736669144,1381.3906630798258,1189.5863377583185,613.3434369230838,536.2772038705124,663.8773992529674,1384.4488903901154,871.688231797789,408.61637794327146,880.7813265468118,142.30555555555554,15015,158.94185398722243,8775.69233987404,2781.6527234692244,22.737947463989258
4983.9101744379095,5953.567732030608,3607.713956378042,1447.0914520169108,179.51871853275335,185.37332762321768,1715.399473897055,1121.5557298892682,584.4135076587409,638.9513449521398,1028.7684712279722,1230.6021972731862,1045.351458451324,620.8815668956407,706.044713934184,831.1194713338269,1225.047787295141,695.2406630308775,425.1104540784633,994.7816092642872,213.22222222222223,15489,139.44249749355635,8964.137704910878,2604.4488606639015,22.83811902999878
5696.45489251468,6085.118674148508,3332.465057205233,881.9867813794114,567.8180764086885,865.8677117035717,1794.309651927469,1100.145541770705,216.47962711989703,380.5077062430288,1083.3519849256788,1145.193676485429,977.9772854734971,658.4059342865808,788.3934870368209,900.4255083402933,1146.0340379184656,619.5255041362193,483.49839954700957,1062.7980378246316,139.2666666666667,16204,132.84745713919244,9015.948040923931,2561.517490239195,22.93813395500183
